"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,4,5,6,73
164,2020-06-12,4,5,6,77
165,2020-06-13,4,5,6,81
166,2020-06-14,4,5,6,82
167,2020-06-15,4,5,6,83
168,2020-06-16,4,5,6,86
169,2020-06-17,4,5,6,93
170,2020-06-18,4,5,6,96
171,2020-06-19,4,5,6,99
172,2020-06-20,4,5,6,102
173,2020-06-21,4,5,6,104
174,2020-06-22,5,6,7,NA
175,2020-06-23,5,6,7,NA
176,2020-06-24,5,6,7,NA
177,2020-06-25,5,6,7,NA
178,2020-06-26,5,6,7,NA
179,2020-06-27,5,6,7,NA
180,2020-06-28,5,6,7,NA
181,2020-06-29,5,6,7,NA
182,2020-06-30,5,6,7,NA
183,2020-07-01,5,6,7,NA
