"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Honduras",2020-02-02,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-03,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-04,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-05,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-06,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-07,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-08,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-09,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-10,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-11,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-12,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-13,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-14,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-15,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-16,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-17,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-18,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-19,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-20,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-21,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-22,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-23,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-24,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-25,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-26,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-27,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-28,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-02-29,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-03-01,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-03-02,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-03-03,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-03-04,0,0,0,0,0,"15.199999","-86.241905"
"Honduras",2020-03-05,1,1,1,0,0,"15.199999","-86.241905"
"Honduras",2020-03-06,1,1,1,0,0,"15.199999","-86.241905"
"Honduras",2020-03-07,1,1,1,0,0,"15.199999","-86.241905"
"Honduras",2020-03-08,1,1,1,0,0,"15.199999","-86.241905"
"Honduras",2020-03-09,1,2,3,0,0,"15.199999","-86.241905"
"Honduras",2020-03-10,1,2,3,0,0,"15.199999","-86.241905"
"Honduras",2020-03-11,1,2,3,0,2,"15.199999","-86.241905"
"Honduras",2020-03-12,2,3,4,0,0,"15.199999","-86.241905"
"Honduras",2020-03-13,2,4,6,0,3,"15.199999","-86.241905"
"Honduras",2020-03-14,3,5,7,0,0,"15.199999","-86.241905"
"Honduras",2020-03-15,4,6,8,0,6,"15.199999","-86.241905"
"Honduras",2020-03-16,4,7,10,0,8,"15.199999","-86.241905"
"Honduras",2020-03-17,5,9,13,0,9,"15.199999","-86.241905"
"Honduras",2020-03-18,7,12,17,0,12,"15.199999","-86.241905"
"Honduras",2020-03-19,9,15,21,0,24,"15.199999","-86.241905"
"Honduras",2020-03-20,11,18,25,0,24,"15.199999","-86.241905"
"Honduras",2020-03-21,14,23,32,0,26,"15.199999","-86.241905"
"Honduras",2020-03-22,17,28,39,0,27,"15.199999","-86.241905"
"Honduras",2020-03-23,21,35,49,0,30,"15.199999","-86.241905"
"Honduras",2020-03-24,27,44,61,0,36,"15.199999","-86.241905"
"Honduras",2020-03-25,33,54,75,1,52,"15.199999","-86.241905"
"Honduras",2020-03-26,41,67,93,1,67,"15.199999","-86.241905"
"Honduras",2020-03-27,51,83,115,1,95,"15.199999","-86.241905"
"Honduras",2020-03-28,62,101,140,1,95,"15.199999","-86.241905"
"Honduras",2020-03-29,75,123,171,1,NA,"15.199999","-86.241905"
"Honduras",2020-03-30,90,148,206,2,NA,"15.199999","-86.241905"
"Honduras",2020-03-31,108,177,246,2,NA,"15.199999","-86.241905"
"Honduras",2020-04-01,128,210,292,2,NA,"15.199999","-86.241905"
"Honduras",2020-04-02,150,246,342,3,NA,"15.199999","-86.241905"
"Honduras",2020-04-03,174,285,396,3,NA,"15.199999","-86.241905"
"Honduras",2020-04-04,200,327,454,3,NA,"15.199999","-86.241905"
