"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Norway",2020-01-31,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-01,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-02,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-03,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-04,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-05,1,1,1,0,0,"60.472024","8.468946"
"Norway",2020-02-06,2,2,2,0,0,"60.472024","8.468946"
"Norway",2020-02-07,2,2,2,0,0,"60.472024","8.468946"
"Norway",2020-02-08,2,2,2,0,0,"60.472024","8.468946"
"Norway",2020-02-09,3,3,3,0,0,"60.472024","8.468946"
"Norway",2020-02-10,3,3,3,0,0,"60.472024","8.468946"
"Norway",2020-02-11,3,4,5,0,0,"60.472024","8.468946"
"Norway",2020-02-12,4,5,6,0,0,"60.472024","8.468946"
"Norway",2020-02-13,4,5,6,0,0,"60.472024","8.468946"
"Norway",2020-02-14,5,6,7,0,0,"60.472024","8.468946"
"Norway",2020-02-15,6,7,8,0,0,"60.472024","8.468946"
"Norway",2020-02-16,8,9,10,0,0,"60.472024","8.468946"
"Norway",2020-02-17,8,10,12,0,0,"60.472024","8.468946"
"Norway",2020-02-18,10,12,14,0,0,"60.472024","8.468946"
"Norway",2020-02-19,13,15,17,0,0,"60.472024","8.468946"
"Norway",2020-02-20,14,17,20,0,0,"60.472024","8.468946"
"Norway",2020-02-21,18,21,24,0,0,"60.472024","8.468946"
"Norway",2020-02-22,20,24,28,0,0,"60.472024","8.468946"
"Norway",2020-02-23,24,29,34,0,0,"60.472024","8.468946"
"Norway",2020-02-24,28,34,40,0,0,"60.472024","8.468946"
"Norway",2020-02-25,33,40,47,0,0,"60.472024","8.468946"
"Norway",2020-02-26,40,48,56,0,1,"60.472024","8.468946"
"Norway",2020-02-27,47,56,65,0,4,"60.472024","8.468946"
"Norway",2020-02-28,56,67,78,0,6,"60.472024","8.468946"
"Norway",2020-02-29,66,79,92,0,15,"60.472024","8.468946"
"Norway",2020-03-01,78,93,108,1,19,"60.472024","8.468946"
"Norway",2020-03-02,92,110,128,1,25,"60.472024","8.468946"
"Norway",2020-03-03,108,129,150,1,33,"60.472024","8.468946"
"Norway",2020-03-04,128,153,178,1,56,"60.472024","8.468946"
"Norway",2020-03-05,151,180,209,1,86,"60.472024","8.468946"
"Norway",2020-03-06,177,212,247,1,113,"60.472024","8.468946"
"Norway",2020-03-07,209,250,291,1,147,"60.472024","8.468946"
"Norway",2020-03-08,245,293,341,2,169,"60.472024","8.468946"
"Norway",2020-03-09,289,345,401,2,192,"60.472024","8.468946"
"Norway",2020-03-10,338,404,470,2,277,"60.472024","8.468946"
"Norway",2020-03-11,396,473,550,3,489,"60.472024","8.468946"
"Norway",2020-03-12,463,553,643,3,621,"60.472024","8.468946"
"Norway",2020-03-13,540,645,750,4,621,"60.472024","8.468946"
"Norway",2020-03-14,627,750,873,4,907,"60.472024","8.468946"
"Norway",2020-03-15,728,870,1012,5,1077,"60.472024","8.468946"
"Norway",2020-03-16,842,1006,1170,6,1169,"60.472024","8.468946"
"Norway",2020-03-17,970,1159,1348,7,1308,"60.472024","8.468946"
"Norway",2020-03-18,1113,1330,1547,8,1423,"60.472024","8.468946"
"Norway",2020-03-19,1272,1520,1768,9,1552,"60.472024","8.468946"
"Norway",2020-03-20,1445,1727,2009,10,1742,"60.472024","8.468946"
"Norway",2020-03-21,1633,1952,2271,11,1926,"60.472024","8.468946"
"Norway",2020-03-22,1835,2194,2553,13,2132,"60.472024","8.468946"
"Norway",2020-03-23,2050,2450,2850,14,2371,"60.472024","8.468946"
"Norway",2020-03-24,2274,2718,3162,16,2566,"60.472024","8.468946"
"Norway",2020-03-25,2505,2994,3483,17,2916,"60.472024","8.468946"
"Norway",2020-03-26,2741,3276,3811,19,3156,"60.472024","8.468946"
"Norway",2020-03-27,2977,3559,4141,20,3581,"60.472024","8.468946"
"Norway",2020-03-28,3211,3838,4465,22,4032,"60.472024","8.468946"
"Norway",2020-03-29,3440,4112,4784,23,NA,"60.472024","8.468946"
"Norway",2020-03-30,3659,4374,5089,25,NA,"60.472024","8.468946"
"Norway",2020-03-31,3868,4624,5380,26,NA,"60.472024","8.468946"
"Norway",2020-04-01,4065,4859,5653,28,NA,"60.472024","8.468946"
"Norway",2020-04-02,4246,5076,5906,29,NA,"60.472024","8.468946"
"Norway",2020-04-03,4413,5275,6137,30,NA,"60.472024","8.468946"
"Norway",2020-04-04,4564,5456,6348,31,NA,"60.472024","8.468946"
