"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Saudi.Arabia",2020-02-21,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-22,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-23,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-24,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-25,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-26,0,0,0,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-27,1,1,1,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-28,1,1,1,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-29,1,1,1,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-01,1,1,1,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-02,2,2,2,0,1,"23.885942","45.079162"
"Saudi.Arabia",2020-03-03,2,2,2,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-04,3,3,3,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-05,3,4,5,0,5,"23.885942","45.079162"
"Saudi.Arabia",2020-03-06,5,6,7,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-07,7,8,9,0,7,"23.885942","45.079162"
"Saudi.Arabia",2020-03-08,9,10,11,0,11,"23.885942","45.079162"
"Saudi.Arabia",2020-03-09,12,14,16,0,15,"23.885942","45.079162"
"Saudi.Arabia",2020-03-10,16,19,22,0,20,"23.885942","45.079162"
"Saudi.Arabia",2020-03-11,21,25,29,0,45,"23.885942","45.079162"
"Saudi.Arabia",2020-03-12,29,34,39,0,62,"23.885942","45.079162"
"Saudi.Arabia",2020-03-13,40,46,52,0,86,"23.885942","45.079162"
"Saudi.Arabia",2020-03-14,52,61,70,0,86,"23.885942","45.079162"
"Saudi.Arabia",2020-03-15,70,82,94,0,118,"23.885942","45.079162"
"Saudi.Arabia",2020-03-16,94,109,124,0,133,"23.885942","45.079162"
"Saudi.Arabia",2020-03-17,124,144,164,0,133,"23.885942","45.079162"
"Saudi.Arabia",2020-03-18,162,189,216,1,171,"23.885942","45.079162"
"Saudi.Arabia",2020-03-19,211,246,281,1,238,"23.885942","45.079162"
"Saudi.Arabia",2020-03-20,271,316,361,1,274,"23.885942","45.079162"
"Saudi.Arabia",2020-03-21,344,401,458,1,392,"23.885942","45.079162"
"Saudi.Arabia",2020-03-22,430,501,572,2,511,"23.885942","45.079162"
"Saudi.Arabia",2020-03-23,527,614,701,2,562,"23.885942","45.079162"
"Saudi.Arabia",2020-03-24,632,736,840,2,767,"23.885942","45.079162"
"Saudi.Arabia",2020-03-25,742,864,986,3,900,"23.885942","45.079162"
"Saudi.Arabia",2020-03-26,851,991,1131,3,1012,"23.885942","45.079162"
"Saudi.Arabia",2020-03-27,956,1113,1270,4,1104,"23.885942","45.079162"
"Saudi.Arabia",2020-03-28,1050,1223,1396,4,1203,"23.885942","45.079162"
"Saudi.Arabia",2020-03-29,1134,1321,1508,4,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-30,1205,1403,1601,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-31,1263,1471,1679,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-01,1310,1526,1742,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-02,1347,1569,1791,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-03,1377,1603,1829,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-04,1399,1629,1859,5,NA,"23.885942","45.079162"
