"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Senegal",2020-02-06,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-07,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-08,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-09,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-10,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-11,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-12,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-13,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-14,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-15,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-16,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-17,0,0,0,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-18,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-19,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-20,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-21,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-22,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-23,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-24,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-25,1,1,1,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-26,1,2,3,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-27,1,2,3,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-28,1,2,3,NA,0,"14.497401","-14.452362"
"Senegal",2020-02-29,2,3,4,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-01,2,3,4,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-02,3,4,5,NA,1,"14.497401","-14.452362"
"Senegal",2020-03-03,3,4,5,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-04,3,5,7,NA,3,"14.497401","-14.452362"
"Senegal",2020-03-05,3,5,7,NA,4,"14.497401","-14.452362"
"Senegal",2020-03-06,4,6,8,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-07,5,7,9,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-08,5,8,11,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-09,6,9,12,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-10,8,11,14,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-11,9,13,17,NA,0,"14.497401","-14.452362"
"Senegal",2020-03-12,10,15,20,NA,6,"14.497401","-14.452362"
"Senegal",2020-03-13,12,17,22,NA,19,"14.497401","-14.452362"
"Senegal",2020-03-14,13,19,25,NA,21,"14.497401","-14.452362"
"Senegal",2020-03-15,15,22,29,NA,26,"14.497401","-14.452362"
"Senegal",2020-03-16,18,26,34,NA,27,"14.497401","-14.452362"
"Senegal",2020-03-17,21,30,39,NA,31,"14.497401","-14.452362"
"Senegal",2020-03-18,23,34,45,NA,36,"14.497401","-14.452362"
"Senegal",2020-03-19,27,39,51,NA,36,"14.497401","-14.452362"
"Senegal",2020-03-20,31,45,59,NA,47,"14.497401","-14.452362"
"Senegal",2020-03-21,36,52,68,NA,56,"14.497401","-14.452362"
"Senegal",2020-03-22,41,60,79,NA,67,"14.497401","-14.452362"
"Senegal",2020-03-23,47,69,91,NA,79,"14.497401","-14.452362"
"Senegal",2020-03-24,55,80,105,NA,86,"14.497401","-14.452362"
"Senegal",2020-03-25,63,92,121,NA,99,"14.497401","-14.452362"
"Senegal",2020-03-26,73,106,139,NA,105,"14.497401","-14.452362"
"Senegal",2020-03-27,84,122,160,NA,119,"14.497401","-14.452362"
"Senegal",2020-03-28,97,141,185,NA,130,"14.497401","-14.452362"
"Senegal",2020-03-29,111,162,213,NA,NA,"14.497401","-14.452362"
"Senegal",2020-03-30,128,187,246,NA,NA,"14.497401","-14.452362"
"Senegal",2020-03-31,147,215,283,NA,NA,"14.497401","-14.452362"
"Senegal",2020-04-01,170,248,326,NA,NA,"14.497401","-14.452362"
"Senegal",2020-04-02,196,286,376,NA,NA,"14.497401","-14.452362"
"Senegal",2020-04-03,226,330,434,NA,NA,"14.497401","-14.452362"
"Senegal",2020-04-04,261,380,499,NA,NA,"14.497401","-14.452362"
