"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-30",80729,82779,84829,4622,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80729,82779,84829,4622,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80729,82779,84829,4622,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80729,82779,84829,4622,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80729,82779,84829,4622,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80729,82779,84829,4622,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80729,82779,84829,4622,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80729,82779,84829,4622,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80729,82779,84829,4622,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80729,82779,84829,4622,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80729,82779,84829,4622,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80729,82779,84829,4622,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80729,82779,84829,4622,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80729,82779,84829,4622,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80729,82779,84829,4622,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80729,82779,84829,4622,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80729,82779,84829,4622,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80729,82779,84829,4622,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80729,82779,84829,4622,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80729,82779,84829,4622,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80729,82779,84829,4622,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80729,82779,84829,4622,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80729,82779,84829,4622,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80729,82779,84829,4622,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80729,82779,84829,4622,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",80729,82779,84829,4622,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",80729,82779,84829,4622,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",80729,82779,84829,4622,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",80729,82779,84829,4622,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",80729,82779,84829,4622,84123,4634,35.86166,104.195397,"Asia"
"China","2020-05-30",80729,82779,84829,4622,82999,4634,35.86166,104.195397,"Asia"
"China","2020-05-31",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-01",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-13",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-14",80729,82779,84829,4622,NA,NA,35.86166,104.195397,"Asia"
"France","2020-04-30",122306,134760,147214,20555,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",123147,135687,148227,20696,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",123908,136525,149142,20824,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",124594,137281,149968,20939,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",125213,137963,150713,21044,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",125770,138577,151384,21137,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",126271,139129,151987,21221,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",126722,139626,152530,21297,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",127127,140072,153017,21365,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",127491,140473,153455,21426,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",127816,140832,153848,21481,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",128109,141154,154199,21530,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",128371,141443,154515,21574,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",128606,141702,154798,21614,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",128816,141933,155050,21649,141356,27555,46.227638,2.213749,"Europe"
"France","2020-05-15",129004,142140,155276,21681,141919,27643,46.227638,2.213749,"Europe"
"France","2020-05-16",129172,142326,155480,21709,142291,27711,46.227638,2.213749,"Europe"
"France","2020-05-17",129322,142491,155660,21734,142411,27897,46.227638,2.213749,"Europe"
"France","2020-05-18",129457,142640,155823,21757,142903,28022,46.227638,2.213749,"Europe"
"France","2020-05-19",129577,142772,155967,21777,143427,28132,46.227638,2.213749,"Europe"
"France","2020-05-20",129684,142890,156096,21795,143845,28215,46.227638,2.213749,"Europe"
"France","2020-05-21",129780,142996,156212,21811,144163,28289,46.227638,2.213749,"Europe"
"France","2020-05-22",129867,143091,156315,21826,144566,28332,46.227638,2.213749,"Europe"
"France","2020-05-23",129943,143175,156407,21839,144806,28367,46.227638,2.213749,"Europe"
"France","2020-05-24",130012,143251,156490,21850,144921,28432,46.227638,2.213749,"Europe"
"France","2020-05-25",130073,143318,156563,21860,145279,28530,46.227638,2.213749,"Europe"
"France","2020-05-26",130127,143378,156629,21869,145555,28596,46.227638,2.213749,"Europe"
"France","2020-05-27",130176,143432,156688,21878,145746,28662,46.227638,2.213749,"Europe"
"France","2020-05-28",130220,143480,156740,21885,149071,28714,46.227638,2.213749,"Europe"
"France","2020-05-29",130259,143523,156787,21892,149668,28771,46.227638,2.213749,"Europe"
"France","2020-05-30",130293,143561,156829,21897,188625,28771,46.227638,2.213749,"Europe"
"France","2020-05-31",130324,143595,156866,21903,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-01",130352,143626,156900,21907,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-02",130377,143653,156929,21911,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-03",130399,143677,156955,21915,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-04",130418,143699,156980,21918,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-05",130436,143718,157000,21921,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-06",130452,143736,157020,21924,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-07",130466,143751,157036,21926,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-08",130478,143765,157052,21928,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-09",130489,143777,157065,21930,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-10",130499,143788,157077,21932,NA,NA,46.227638,2.213749,"Europe"
"France","2020-06-11",130508,143798,157088,21934,NA,NA,46.227638,2.213749,"Europe"
