"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,-140,201,542,NA
105,31-03-14,-161,231,623,NA
106,31-03-15,-186,267,720,NA
107,31-03-16,-214,307,828,NA
108,31-03-17,-246,354,954,NA
109,31-03-18,-284,408,1100,NA
110,31-03-19,-327,470,1267,NA
111,31-03-20,-377,542,1461,31
112,31-03-21,-434,624,1682,NA
113,31-03-22,-501,719,1939,NA
114,31-03-23,-577,829,2235,NA
115,31-03-24,-665,955,2575,NA
116,31-03-25,-767,1101,2969,NA
117,31-03-26,-884,1269,3422,NA
118,31-03-27,-1018,1462,3942,NA
