"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Bosnia.and.Herzegovina",2020-03-22,53,93,133,2,125,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-23,63,112,161,2,129,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-24,76,135,194,3,162,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-25,92,163,234,4,181,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-26,111,197,283,4,181,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-27,135,238,341,5,229,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-28,163,288,413,6,278,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-29,196,347,498,7,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-30,237,419,601,9,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-03-31,286,506,726,11,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-04-01,345,610,875,13,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-04-02,417,737,1057,16,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-04-03,503,890,1277,19,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-04-04,607,1074,1541,23,NA,"43.915886","17.679076"
