"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Cyprus",2020-01-31,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-01,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-02,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-03,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-04,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-05,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-06,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-07,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-08,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-09,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-10,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-11,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-12,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-13,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-14,0,0,0,0,0,"35.126413","33.429859"
"Cyprus",2020-02-15,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-16,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-17,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-18,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-19,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-20,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-21,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-22,1,1,1,0,0,"35.126413","33.429859"
"Cyprus",2020-02-23,1,2,3,0,0,"35.126413","33.429859"
"Cyprus",2020-02-24,1,2,3,0,0,"35.126413","33.429859"
"Cyprus",2020-02-25,1,2,3,0,0,"35.126413","33.429859"
"Cyprus",2020-02-26,1,2,3,0,0,"35.126413","33.429859"
"Cyprus",2020-02-27,2,3,4,0,0,"35.126413","33.429859"
"Cyprus",2020-02-28,2,3,4,0,0,"35.126413","33.429859"
"Cyprus",2020-02-29,3,4,5,0,0,"35.126413","33.429859"
"Cyprus",2020-03-01,3,4,5,0,0,"35.126413","33.429859"
"Cyprus",2020-03-02,3,5,7,0,0,"35.126413","33.429859"
"Cyprus",2020-03-03,4,6,8,0,0,"35.126413","33.429859"
"Cyprus",2020-03-04,4,7,10,0,0,"35.126413","33.429859"
"Cyprus",2020-03-05,5,8,11,0,0,"35.126413","33.429859"
"Cyprus",2020-03-06,6,9,12,0,0,"35.126413","33.429859"
"Cyprus",2020-03-07,6,10,14,0,0,"35.126413","33.429859"
"Cyprus",2020-03-08,8,12,16,0,0,"35.126413","33.429859"
"Cyprus",2020-03-09,8,13,18,0,2,"35.126413","33.429859"
"Cyprus",2020-03-10,9,15,21,0,0,"35.126413","33.429859"
"Cyprus",2020-03-11,11,18,25,1,6,"35.126413","33.429859"
"Cyprus",2020-03-12,13,20,27,1,0,"35.126413","33.429859"
"Cyprus",2020-03-13,15,24,33,1,14,"35.126413","33.429859"
"Cyprus",2020-03-14,17,27,37,1,21,"35.126413","33.429859"
"Cyprus",2020-03-15,19,31,43,1,30,"35.126413","33.429859"
"Cyprus",2020-03-16,23,36,49,1,40,"35.126413","33.429859"
"Cyprus",2020-03-17,26,41,56,1,40,"35.126413","33.429859"
"Cyprus",2020-03-18,30,48,66,1,58,"35.126413","33.429859"
"Cyprus",2020-03-19,35,55,75,2,58,"35.126413","33.429859"
"Cyprus",2020-03-20,40,63,86,2,67,"35.126413","33.429859"
"Cyprus",2020-03-21,46,73,100,2,84,"35.126413","33.429859"
"Cyprus",2020-03-22,53,84,115,2,95,"35.126413","33.429859"
"Cyprus",2020-03-23,60,96,132,3,116,"35.126413","33.429859"
"Cyprus",2020-03-24,70,111,152,3,124,"35.126413","33.429859"
"Cyprus",2020-03-25,80,128,176,4,132,"35.126413","33.429859"
"Cyprus",2020-03-26,92,147,202,4,146,"35.126413","33.429859"
"Cyprus",2020-03-27,107,170,233,5,162,"35.126413","33.429859"
"Cyprus",2020-03-28,123,195,267,5,179,"35.126413","33.429859"
"Cyprus",2020-03-29,141,225,309,6,NA,"35.126413","33.429859"
"Cyprus",2020-03-30,163,259,355,7,NA,"35.126413","33.429859"
"Cyprus",2020-03-31,187,298,409,8,NA,"35.126413","33.429859"
"Cyprus",2020-04-01,216,343,470,10,NA,"35.126413","33.429859"
"Cyprus",2020-04-02,248,395,542,11,NA,"35.126413","33.429859"
"Cyprus",2020-04-03,286,455,624,13,NA,"35.126413","33.429859"
"Cyprus",2020-04-04,330,524,718,15,NA,"35.126413","33.429859"
