"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Ghana",2020-02-27,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-02-28,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-02-29,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-01,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-02,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-03,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-04,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-05,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-06,0,0,0,0,0,"7.946527","-1.023194"
"Ghana",2020-03-07,0,1,2,0,0,"7.946527","-1.023194"
"Ghana",2020-03-08,0,1,2,0,0,"7.946527","-1.023194"
"Ghana",2020-03-09,0,1,2,0,0,"7.946527","-1.023194"
"Ghana",2020-03-10,0,1,2,0,0,"7.946527","-1.023194"
"Ghana",2020-03-11,1,2,3,0,0,"7.946527","-1.023194"
"Ghana",2020-03-12,1,2,3,0,2,"7.946527","-1.023194"
"Ghana",2020-03-13,1,3,5,0,0,"7.946527","-1.023194"
"Ghana",2020-03-14,1,4,7,0,2,"7.946527","-1.023194"
"Ghana",2020-03-15,1,5,9,0,2,"7.946527","-1.023194"
"Ghana",2020-03-16,2,6,10,0,6,"7.946527","-1.023194"
"Ghana",2020-03-17,2,8,14,0,6,"7.946527","-1.023194"
"Ghana",2020-03-18,3,11,19,0,7,"7.946527","-1.023194"
"Ghana",2020-03-19,4,14,24,0,11,"7.946527","-1.023194"
"Ghana",2020-03-20,5,19,33,1,16,"7.946527","-1.023194"
"Ghana",2020-03-21,7,24,41,1,21,"7.946527","-1.023194"
"Ghana",2020-03-22,9,32,55,1,24,"7.946527","-1.023194"
"Ghana",2020-03-23,12,42,72,1,27,"7.946527","-1.023194"
"Ghana",2020-03-24,16,55,94,2,53,"7.946527","-1.023194"
"Ghana",2020-03-25,21,72,123,3,68,"7.946527","-1.023194"
"Ghana",2020-03-26,27,95,163,3,132,"7.946527","-1.023194"
"Ghana",2020-03-27,36,124,212,4,137,"7.946527","-1.023194"
"Ghana",2020-03-28,47,163,279,6,141,"7.946527","-1.023194"
"Ghana",2020-03-29,62,213,364,8,NA,"7.946527","-1.023194"
"Ghana",2020-03-30,81,280,479,10,NA,"7.946527","-1.023194"
"Ghana",2020-03-31,106,367,628,13,NA,"7.946527","-1.023194"
"Ghana",2020-04-01,139,481,823,17,NA,"7.946527","-1.023194"
"Ghana",2020-04-02,182,630,1078,22,NA,"7.946527","-1.023194"
"Ghana",2020-04-03,239,826,1413,29,NA,"7.946527","-1.023194"
"Ghana",2020-04-04,313,1082,1851,38,NA,"7.946527","-1.023194"
