"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Saudi.Arabia",2020-02-21,1,2,3,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-22,2,3,4,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-23,2,3,4,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-24,3,4,5,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-25,3,5,7,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-26,4,6,8,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-27,5,7,9,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-28,5,8,11,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-02-29,7,10,13,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-01,8,12,16,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-02,10,14,18,0,1,"23.885942","45.079162"
"Saudi.Arabia",2020-03-03,11,16,21,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-04,14,20,26,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-05,16,23,30,0,5,"23.885942","45.079162"
"Saudi.Arabia",2020-03-06,19,28,37,0,0,"23.885942","45.079162"
"Saudi.Arabia",2020-03-07,22,33,44,0,7,"23.885942","45.079162"
"Saudi.Arabia",2020-03-08,27,40,53,0,11,"23.885942","45.079162"
"Saudi.Arabia",2020-03-09,32,47,62,0,15,"23.885942","45.079162"
"Saudi.Arabia",2020-03-10,38,56,74,0,20,"23.885942","45.079162"
"Saudi.Arabia",2020-03-11,46,67,88,0,45,"23.885942","45.079162"
"Saudi.Arabia",2020-03-12,55,80,105,0,62,"23.885942","45.079162"
"Saudi.Arabia",2020-03-13,65,95,125,0,86,"23.885942","45.079162"
"Saudi.Arabia",2020-03-14,78,114,150,0,86,"23.885942","45.079162"
"Saudi.Arabia",2020-03-15,93,136,179,0,118,"23.885942","45.079162"
"Saudi.Arabia",2020-03-16,110,162,214,1,133,"23.885942","45.079162"
"Saudi.Arabia",2020-03-17,132,193,254,1,133,"23.885942","45.079162"
"Saudi.Arabia",2020-03-18,157,230,303,1,171,"23.885942","45.079162"
"Saudi.Arabia",2020-03-19,187,274,361,1,238,"23.885942","45.079162"
"Saudi.Arabia",2020-03-20,222,326,430,1,274,"23.885942","45.079162"
"Saudi.Arabia",2020-03-21,265,389,513,1,392,"23.885942","45.079162"
"Saudi.Arabia",2020-03-22,316,464,612,2,511,"23.885942","45.079162"
"Saudi.Arabia",2020-03-23,377,553,729,2,562,"23.885942","45.079162"
"Saudi.Arabia",2020-03-24,449,659,869,2,767,"23.885942","45.079162"
"Saudi.Arabia",2020-03-25,536,786,1036,3,900,"23.885942","45.079162"
"Saudi.Arabia",2020-03-26,639,937,1235,3,1012,"23.885942","45.079162"
"Saudi.Arabia",2020-03-27,761,1117,1473,4,1104,"23.885942","45.079162"
"Saudi.Arabia",2020-03-28,908,1332,1756,4,1203,"23.885942","45.079162"
"Saudi.Arabia",2020-03-29,1082,1587,2092,5,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-30,1289,1892,2495,6,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-03-31,1538,2256,2974,8,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-01,1833,2690,3547,9,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-02,2185,3206,4227,11,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-03,2605,3823,5041,13,NA,"23.885942","45.079162"
"Saudi.Arabia",2020-04-04,3106,4557,6008,15,NA,"23.885942","45.079162"
