"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Trinidad.and.Tobago",2020-03-08,1,3,5,0,0,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-09,1,4,7,0,0,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-10,1,5,9,0,0,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-11,1,5,9,0,0,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-12,1,6,11,0,1,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-13,1,7,13,0,2,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-14,2,9,16,0,2,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-15,2,10,18,0,4,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-16,2,12,22,0,5,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-17,3,14,25,1,7,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-18,3,17,31,1,9,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-19,4,20,36,1,9,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-20,4,23,42,1,9,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-21,5,28,51,1,49,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-22,6,32,58,1,50,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-23,7,38,69,2,51,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-24,8,45,82,2,57,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-25,10,53,96,2,60,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-26,11,63,115,2,65,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-27,13,74,135,3,66,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-28,16,87,158,3,76,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-29,18,102,186,4,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-30,22,121,220,5,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-03-31,26,142,258,6,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-04-01,30,168,306,7,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-04-02,36,197,358,8,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-04-03,42,233,424,9,NA,"10.691803","-61.222503"
"Trinidad.and.Tobago",2020-04-04,49,274,499,11,NA,"10.691803","-61.222503"
