"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Oman",2020-02-03,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-04,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-05,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-06,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-07,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-08,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-09,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-10,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-11,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-12,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-13,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-14,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-15,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-16,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-17,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-18,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-19,0,0,0,NA,0,"21.4735329","55.975413"
"Oman",2020-02-20,1,1,1,NA,0,"21.4735329","55.975413"
"Oman",2020-02-21,1,1,1,NA,0,"21.4735329","55.975413"
"Oman",2020-02-22,1,1,1,NA,0,"21.4735329","55.975413"
"Oman",2020-02-23,1,1,1,NA,0,"21.4735329","55.975413"
"Oman",2020-02-24,1,1,1,NA,2,"21.4735329","55.975413"
"Oman",2020-02-25,1,1,1,NA,4,"21.4735329","55.975413"
"Oman",2020-02-26,1,1,1,NA,4,"21.4735329","55.975413"
"Oman",2020-02-27,1,2,3,NA,6,"21.4735329","55.975413"
"Oman",2020-02-28,1,2,3,NA,6,"21.4735329","55.975413"
"Oman",2020-02-29,1,2,3,NA,6,"21.4735329","55.975413"
"Oman",2020-03-01,1,2,3,NA,6,"21.4735329","55.975413"
"Oman",2020-03-02,2,3,4,NA,7,"21.4735329","55.975413"
"Oman",2020-03-03,2,3,4,NA,0,"21.4735329","55.975413"
"Oman",2020-03-04,3,4,5,NA,15,"21.4735329","55.975413"
"Oman",2020-03-05,4,5,6,NA,16,"21.4735329","55.975413"
"Oman",2020-03-06,4,5,6,NA,0,"21.4735329","55.975413"
"Oman",2020-03-07,4,6,8,NA,0,"21.4735329","55.975413"
"Oman",2020-03-08,5,7,9,NA,0,"21.4735329","55.975413"
"Oman",2020-03-09,6,8,10,NA,18,"21.4735329","55.975413"
"Oman",2020-03-10,7,10,13,NA,18,"21.4735329","55.975413"
"Oman",2020-03-11,8,11,14,NA,0,"21.4735329","55.975413"
"Oman",2020-03-12,9,13,17,NA,0,"21.4735329","55.975413"
"Oman",2020-03-13,11,15,19,NA,20,"21.4735329","55.975413"
"Oman",2020-03-14,13,18,23,NA,20,"21.4735329","55.975413"
"Oman",2020-03-15,15,21,27,NA,22,"21.4735329","55.975413"
"Oman",2020-03-16,17,24,31,NA,24,"21.4735329","55.975413"
"Oman",2020-03-17,20,28,36,NA,24,"21.4735329","55.975413"
"Oman",2020-03-18,24,33,42,NA,39,"21.4735329","55.975413"
"Oman",2020-03-19,27,38,49,NA,39,"21.4735329","55.975413"
"Oman",2020-03-20,32,45,58,NA,48,"21.4735329","55.975413"
"Oman",2020-03-21,37,52,67,NA,52,"21.4735329","55.975413"
"Oman",2020-03-22,43,61,79,NA,55,"21.4735329","55.975413"
"Oman",2020-03-23,51,71,91,NA,66,"21.4735329","55.975413"
"Oman",2020-03-24,58,82,106,NA,84,"21.4735329","55.975413"
"Oman",2020-03-25,68,96,124,NA,99,"21.4735329","55.975413"
"Oman",2020-03-26,80,112,144,NA,109,"21.4735329","55.975413"
"Oman",2020-03-27,93,130,167,NA,131,"21.4735329","55.975413"
"Oman",2020-03-28,108,151,194,NA,152,"21.4735329","55.975413"
"Oman",2020-03-29,125,176,227,NA,NA,"21.4735329","55.975413"
"Oman",2020-03-30,146,205,264,NA,NA,"21.4735329","55.975413"
"Oman",2020-03-31,170,239,308,NA,NA,"21.4735329","55.975413"
"Oman",2020-04-01,198,278,358,NA,NA,"21.4735329","55.975413"
"Oman",2020-04-02,231,324,417,NA,NA,"21.4735329","55.975413"
"Oman",2020-04-03,269,377,485,NA,NA,"21.4735329","55.975413"
"Oman",2020-04-04,313,439,565,NA,NA,"21.4735329","55.975413"
