"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,817,4992,9167,NA
105,31-03-14,895,5466,10037,NA
106,31-03-15,979,5980,10981,NA
107,31-03-16,1070,6535,12000,NA
108,31-03-17,1168,7134,13100,NA
109,31-03-18,1273,7779,14285,NA
110,31-03-19,1387,8471,15555,NA
111,31-03-20,1508,9212,16916,2339
112,31-03-21,1637,10004,18371,NA
113,31-03-22,1775,10847,19919,NA
114,31-03-23,1922,11741,21560,NA
115,31-03-24,2077,12688,23299,NA
116,31-03-25,2240,13685,25130,NA
117,31-03-26,2411,14732,27053,NA
118,31-03-27,2591,15828,29065,NA
