"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Haiti",2020-03-26,2,8,14,NA,8,"18.971187","-72.285215"
"Haiti",2020-03-27,3,11,19,NA,8,"18.971187","-72.285215"
"Haiti",2020-03-28,3,14,25,NA,15,"18.971187","-72.285215"
"Haiti",2020-03-29,4,18,32,NA,NA,"18.971187","-72.285215"
"Haiti",2020-03-30,6,23,40,NA,NA,"18.971187","-72.285215"
"Haiti",2020-03-31,7,30,53,NA,NA,"18.971187","-72.285215"
"Haiti",2020-04-01,9,38,67,NA,NA,"18.971187","-72.285215"
"Haiti",2020-04-02,12,49,86,NA,NA,"18.971187","-72.285215"
"Haiti",2020-04-03,15,63,111,NA,NA,"18.971187","-72.285215"
"Haiti",2020-04-04,20,81,142,NA,NA,"18.971187","-72.285215"
