"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Faeroe.Islands",2020-01-29,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-01-30,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-01-31,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-01,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-02,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-03,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-04,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-05,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-06,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-07,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-08,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-09,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-10,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-11,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-12,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-13,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-14,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-15,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-16,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-17,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-18,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-19,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-20,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-21,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-22,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-23,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-24,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-25,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-26,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-27,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-28,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-02-29,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-01,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-02,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-03,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-04,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-05,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-06,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-07,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-08,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-09,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-10,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-11,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-12,0,0,0,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-13,1,1,1,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-14,1,1,1,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-15,2,3,4,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-16,4,6,8,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-17,7,12,17,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-18,16,25,34,NA,0,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-19,29,46,63,NA,72,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-20,45,73,101,NA,80,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-21,61,99,137,NA,92,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-22,73,117,161,NA,115,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-23,79,128,177,NA,118,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-24,83,134,185,NA,122,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-25,84,136,188,NA,132,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-26,85,137,189,NA,140,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-27,86,138,190,NA,144,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-28,86,138,190,NA,155,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-29,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-30,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-03-31,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-04-01,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-04-02,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-04-03,86,138,190,NA,NA,"61.892635","-6.9118061"
"Faeroe.Islands",2020-04-04,86,138,190,NA,NA,"61.892635","-6.9118061"
