"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Isle.of.Man",2019-12-30,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2019-12-31,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-01,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-02,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-03,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-04,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-05,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-06,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-07,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-08,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-09,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-10,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-11,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-12,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-13,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-14,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-15,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-16,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-17,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-18,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-19,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-20,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-21,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-22,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-23,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-24,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-25,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-26,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-27,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-28,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-29,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-30,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-01-31,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-01,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-02,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-03,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-04,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-05,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-06,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-07,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-08,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-09,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-10,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-11,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-12,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-13,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-14,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-15,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-16,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-17,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-18,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-19,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-20,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-21,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-22,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-23,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-24,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-25,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-26,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-27,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-28,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-02-29,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-01,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-02,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-03,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-04,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-05,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-06,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-07,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-08,0,0,0,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-09,1,1,1,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-10,1,1,1,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-11,1,1,1,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-12,1,1,1,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-13,1,1,1,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-14,2,2,2,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-15,2,2,2,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-16,3,3,3,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-17,3,3,3,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-18,3,4,5,0,0,NA,"54.236107","0"
"Isle.of.Man",2020-03-19,4,5,6,0,0,0,"54.236107","0"
"Isle.of.Man",2020-03-20,5,6,7,0,1,0,"54.236107","0"
"Isle.of.Man",2020-03-21,7,8,9,0,2,0,"54.236107","0"
"Isle.of.Man",2020-03-22,8,9,10,0,2,0,"54.236107","0"
"Isle.of.Man",2020-03-23,10,12,14,0,13,0,"54.236107","0"
"Isle.of.Man",2020-03-24,13,15,17,0,23,0,"54.236107","0"
"Isle.of.Man",2020-03-25,15,18,21,0,23,0,"54.236107","0"
"Isle.of.Man",2020-03-26,19,22,25,0,26,0,"54.236107","0"
"Isle.of.Man",2020-03-27,23,27,31,0,29,0,"54.236107","0"
"Isle.of.Man",2020-03-28,28,33,38,1,32,0,"54.236107","0"
"Isle.of.Man",2020-03-29,34,40,46,1,42,0,"54.236107","0"
"Isle.of.Man",2020-03-30,41,48,55,1,42,0,"54.236107","0"
"Isle.of.Man",2020-03-31,50,58,66,1,52,0,"54.236107","0"
"Isle.of.Man",2020-04-01,59,69,79,1,65,1,"54.236107","0"
"Isle.of.Man",2020-04-02,69,81,93,1,71,1,"54.236107","0"
"Isle.of.Man",2020-04-03,81,95,109,1,114,1,"54.236107","0"
"Isle.of.Man",2020-04-04,94,110,126,2,126,1,"54.236107","0"
"Isle.of.Man",2020-04-05,107,125,143,2,127,1,"54.236107","0"
"Isle.of.Man",2020-04-06,121,141,161,2,139,1,"54.236107","0"
"Isle.of.Man",2020-04-07,135,158,181,2,150,1,"54.236107","0"
"Isle.of.Man",2020-04-08,148,173,198,3,158,1,"54.236107","0"
"Isle.of.Man",2020-04-09,162,189,216,3,190,1,"54.236107","0"
"Isle.of.Man",2020-04-10,174,203,232,3,201,1,"54.236107","0"
"Isle.of.Man",2020-04-11,185,216,247,3,226,2,"54.236107","0"
"Isle.of.Man",2020-04-12,195,228,261,4,228,2,"54.236107","0"
"Isle.of.Man",2020-04-13,204,238,272,4,242,2,"54.236107","0"
"Isle.of.Man",2020-04-14,211,247,283,4,242,4,"54.236107","0"
"Isle.of.Man",2020-04-15,218,255,292,4,256,4,"54.236107","0"
"Isle.of.Man",2020-04-16,223,261,299,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-17,228,267,306,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-18,232,271,310,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-19,235,275,315,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-20,238,278,318,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-21,240,281,322,4,NA,NA,"54.236107","0"
"Isle.of.Man",2020-04-22,242,283,324,4,NA,NA,"54.236107","0"
