"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"New.Zealand",2020-02-10,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-11,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-12,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-13,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-14,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-15,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-16,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-17,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-18,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-19,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-20,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-21,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-22,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-23,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-24,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-25,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-26,0,0,0,0,0,"-40.900557","174.885971"
"New.Zealand",2020-02-27,0,0,0,0,1,"-40.900557","174.885971"
"New.Zealand",2020-02-28,0,0,0,0,1,"-40.900557","174.885971"
"New.Zealand",2020-02-29,0,0,0,0,1,"-40.900557","174.885971"
"New.Zealand",2020-03-01,0,0,0,0,1,"-40.900557","174.885971"
"New.Zealand",2020-03-02,1,1,1,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-03,1,1,1,0,2,"-40.900557","174.885971"
"New.Zealand",2020-03-04,1,1,1,0,3,"-40.900557","174.885971"
"New.Zealand",2020-03-05,1,1,1,0,4,"-40.900557","174.885971"
"New.Zealand",2020-03-06,1,2,3,0,5,"-40.900557","174.885971"
"New.Zealand",2020-03-07,1,2,3,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-08,2,3,4,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-09,2,3,4,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-10,4,5,6,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-11,4,6,8,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-12,6,8,10,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-13,7,10,13,0,6,"-40.900557","174.885971"
"New.Zealand",2020-03-14,9,13,17,0,8,"-40.900557","174.885971"
"New.Zealand",2020-03-15,12,17,22,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-16,16,22,28,0,0,"-40.900557","174.885971"
"New.Zealand",2020-03-17,21,29,37,0,20,"-40.900557","174.885971"
"New.Zealand",2020-03-18,27,38,49,0,28,"-40.900557","174.885971"
"New.Zealand",2020-03-19,35,49,63,0,39,"-40.900557","174.885971"
"New.Zealand",2020-03-20,46,64,82,0,53,"-40.900557","174.885971"
"New.Zealand",2020-03-21,60,84,108,0,66,"-40.900557","174.885971"
"New.Zealand",2020-03-22,78,109,140,0,102,"-40.900557","174.885971"
"New.Zealand",2020-03-23,103,143,183,0,142,"-40.900557","174.885971"
"New.Zealand",2020-03-24,133,186,239,0,189,"-40.900557","174.885971"
"New.Zealand",2020-03-25,174,243,312,0,283,"-40.900557","174.885971"
"New.Zealand",2020-03-26,227,317,407,1,338,"-40.900557","174.885971"
"New.Zealand",2020-03-27,296,413,530,1,416,"-40.900557","174.885971"
"New.Zealand",2020-03-28,386,538,690,1,514,"-40.900557","174.885971"
"New.Zealand",2020-03-29,503,702,901,1,NA,"-40.900557","174.885971"
"New.Zealand",2020-03-30,656,915,1174,2,NA,"-40.900557","174.885971"
"New.Zealand",2020-03-31,856,1194,1532,2,NA,"-40.900557","174.885971"
"New.Zealand",2020-04-01,1116,1557,1998,3,NA,"-40.900557","174.885971"
"New.Zealand",2020-04-02,1455,2030,2605,4,NA,"-40.900557","174.885971"
"New.Zealand",2020-04-03,1898,2648,3398,5,NA,"-40.900557","174.885971"
"New.Zealand",2020-04-04,2475,3453,4431,7,NA,"-40.900557","174.885971"
