"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,-305,493,1291,NA
105,31-03-14,-345,558,1461,NA
106,31-03-15,-392,633,1658,NA
107,31-03-16,-443,717,1877,NA
108,31-03-17,-502,812,2126,NA
109,31-03-18,-569,920,2409,NA
110,31-03-19,-644,1042,2728,NA
111,31-03-20,-730,1180,3090,87
112,31-03-21,-826,1336,3498,NA
113,31-03-22,-935,1512,3959,NA
114,31-03-23,-1058,1711,4480,NA
115,31-03-24,-1197,1936,5069,NA
116,31-03-25,-1354,2189,5732,NA
117,31-03-26,-1531,2476,6483,NA
118,31-03-27,-1731,2798,7327,NA
