"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"El.Salvador",2019-12-30,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2019-12-31,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-01,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-02,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-03,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-04,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-05,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-06,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-07,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-08,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-09,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-10,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-11,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-12,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-13,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-14,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-15,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-16,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-17,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-18,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-19,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-20,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-21,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-22,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-23,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-24,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-25,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-26,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-27,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-28,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-29,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-30,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-01-31,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-01,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-02,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-03,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-04,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-05,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-06,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-07,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-08,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-09,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-10,0,0,0,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-11,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-12,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-13,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-14,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-15,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-16,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-17,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-18,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-19,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-20,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-21,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-22,1,1,1,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-23,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-24,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-25,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-26,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-27,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-28,1,2,3,0,0,NA,"13.794185","0"
"El.Salvador",2020-02-29,2,3,4,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-01,2,3,4,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-02,2,3,4,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-03,2,3,4,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-04,3,4,5,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-05,3,4,5,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-06,3,4,5,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-07,3,5,7,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-08,3,5,7,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-09,4,6,8,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-10,4,6,8,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-11,5,7,9,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-12,5,8,11,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-13,5,8,11,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-14,6,9,12,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-15,7,10,13,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-16,7,11,15,0,0,NA,"13.794185","0"
"El.Salvador",2020-03-17,8,12,16,0,0,0,"13.794185","0"
"El.Salvador",2020-03-18,9,13,17,0,1,0,"13.794185","0"
"El.Salvador",2020-03-19,9,14,19,0,1,0,"13.794185","0"
"El.Salvador",2020-03-20,10,15,20,0,3,0,"13.794185","0"
"El.Salvador",2020-03-21,11,17,23,1,3,0,"13.794185","0"
"El.Salvador",2020-03-22,12,18,24,1,3,0,"13.794185","0"
"El.Salvador",2020-03-23,13,20,27,1,5,0,"13.794185","0"
"El.Salvador",2020-03-24,15,22,29,1,9,0,"13.794185","0"
"El.Salvador",2020-03-25,16,24,32,1,13,0,"13.794185","0"
"El.Salvador",2020-03-26,17,26,35,1,13,0,"13.794185","0"
"El.Salvador",2020-03-27,20,29,38,1,13,0,"13.794185","0"
"El.Salvador",2020-03-28,21,31,41,1,19,0,"13.794185","0"
"El.Salvador",2020-03-29,23,34,45,1,30,0,"13.794185","0"
"El.Salvador",2020-03-30,25,37,49,1,32,1,"13.794185","0"
"El.Salvador",2020-03-31,28,41,54,1,32,2,"13.794185","0"
"El.Salvador",2020-04-01,30,44,58,1,41,2,"13.794185","0"
"El.Salvador",2020-04-02,32,48,64,2,46,3,"13.794185","0"
"El.Salvador",2020-04-03,36,53,70,2,56,3,"13.794185","0"
"El.Salvador",2020-04-04,39,58,77,2,62,3,"13.794185","0"
"El.Salvador",2020-04-05,42,63,84,2,69,4,"13.794185","0"
"El.Salvador",2020-04-06,46,69,92,2,78,4,"13.794185","0"
"El.Salvador",2020-04-07,50,75,100,2,78,5,"13.794185","0"
"El.Salvador",2020-04-08,55,82,109,3,103,6,"13.794185","0"
"El.Salvador",2020-04-09,61,90,119,3,117,6,"13.794185","0"
"El.Salvador",2020-04-10,66,98,130,3,118,6,"13.794185","0"
"El.Salvador",2020-04-11,72,107,142,3,118,6,"13.794185","0"
"El.Salvador",2020-04-12,79,117,155,4,125,6,"13.794185","0"
"El.Salvador",2020-04-13,86,128,170,4,149,6,"13.794185","0"
"El.Salvador",2020-04-14,94,140,186,4,159,6,"13.794185","0"
"El.Salvador",2020-04-15,103,153,203,5,159,6,"13.794185","0"
