"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Guatemala",2020-03-16,3,6,9,0,6,"15.783471","-90.230759"
"Guatemala",2020-03-17,4,7,10,0,6,"15.783471","-90.230759"
"Guatemala",2020-03-18,4,8,12,0,8,"15.783471","-90.230759"
"Guatemala",2020-03-19,5,9,13,0,9,"15.783471","-90.230759"
"Guatemala",2020-03-20,6,11,16,0,13,"15.783471","-90.230759"
"Guatemala",2020-03-21,6,12,18,0,17,"15.783471","-90.230759"
"Guatemala",2020-03-22,8,15,22,0,19,"15.783471","-90.230759"
"Guatemala",2020-03-23,9,17,25,0,20,"15.783471","-90.230759"
"Guatemala",2020-03-24,10,20,30,1,21,"15.783471","-90.230759"
"Guatemala",2020-03-25,12,23,34,1,24,"15.783471","-90.230759"
"Guatemala",2020-03-26,14,27,40,1,25,"15.783471","-90.230759"
"Guatemala",2020-03-27,16,32,48,1,32,"15.783471","-90.230759"
"Guatemala",2020-03-28,19,37,55,1,34,"15.783471","-90.230759"
"Guatemala",2020-03-29,22,43,64,1,NA,"15.783471","-90.230759"
"Guatemala",2020-03-30,26,51,76,2,NA,"15.783471","-90.230759"
"Guatemala",2020-03-31,30,59,88,2,NA,"15.783471","-90.230759"
"Guatemala",2020-04-01,35,69,103,2,NA,"15.783471","-90.230759"
"Guatemala",2020-04-02,41,81,121,2,NA,"15.783471","-90.230759"
"Guatemala",2020-04-03,48,94,140,3,NA,"15.783471","-90.230759"
"Guatemala",2020-04-04,56,110,164,3,NA,"15.783471","-90.230759"
