"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,14391,15109,15827,15741
130,2020-05-09,15113,15867,16621,16929
131,2020-05-10,15843,16634,17425,17062
132,2020-05-11,16580,17407,18234,17939
133,2020-05-12,17320,18184,19048,18486
134,2020-05-13,18061,18962,19863,18728
135,2020-05-14,18800,19738,20676,19467
136,2020-05-15,19534,20509,21484,19987
137,2020-05-16,20262,21273,22284,NA
138,2020-05-17,20980,22027,23074,NA
139,2020-05-18,21687,22769,23851,NA
140,2020-05-19,22379,23496,24613,NA
141,2020-05-20,23056,24206,25356,NA
142,2020-05-21,23715,24898,26081,NA
143,2020-05-22,24354,25569,26784,NA
