"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Afghanistan","2020-03-09",3,4,5,0,0,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-10",4,5,6,0,7,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-11",5,6,7,0,0,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-12",6,7,8,0,0,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-13",7,8,9,0,0,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-14",9,10,11,0,10,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-15",10,12,14,0,16,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-16",12,14,16,0,21,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-17",15,17,19,1,22,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-18",17,20,23,1,22,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-19",21,24,27,1,22,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-20",24,28,32,1,24,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-21",28,33,38,1,24,0,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-22",33,39,45,1,34,1,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-23",39,46,53,1,40,1,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-24",46,54,62,2,42,1,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-25",55,64,73,2,75,1,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-26",64,75,86,2,75,2,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-27",76,88,100,3,91,3,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-28",88,103,118,3,106,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-29",103,120,137,4,114,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-30",119,139,159,4,141,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-03-31",138,161,184,5,166,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-01",159,185,211,6,192,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-02",182,212,242,7,235,4,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-03",208,242,276,8,235,5,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-04",235,274,313,9,270,7,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-05",265,309,353,10,299,7,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-06",296,345,394,11,337,11,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-07",330,384,438,12,367,14,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-08",363,423,483,13,444,14,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-09",397,463,529,15,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-10",432,503,574,16,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-11",465,542,619,17,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-12",498,580,662,18,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-13",529,616,703,19,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-14",559,651,743,21,NA,NA,33.93911,67.709953,"Asia"
"Afghanistan","2020-04-15",586,683,780,22,NA,NA,33.93911,67.709953,"Asia"
"Albania","2020-03-09",13,15,17,1,6,0,41.153332,20.168331,"Europe"
"Albania","2020-03-10",15,17,19,1,10,1,41.153332,20.168331,"Europe"
"Albania","2020-03-11",18,20,22,1,11,1,41.153332,20.168331,"Europe"
"Albania","2020-03-12",21,23,25,1,23,1,41.153332,20.168331,"Europe"
"Albania","2020-03-13",24,27,30,1,33,1,41.153332,20.168331,"Europe"
"Albania","2020-03-14",29,32,35,2,38,1,41.153332,20.168331,"Europe"
"Albania","2020-03-15",32,36,40,2,42,1,41.153332,20.168331,"Europe"
"Albania","2020-03-16",38,42,46,2,51,1,41.153332,20.168331,"Europe"
"Albania","2020-03-17",44,49,54,3,55,2,41.153332,20.168331,"Europe"
"Albania","2020-03-18",50,56,62,3,59,2,41.153332,20.168331,"Europe"
"Albania","2020-03-19",57,64,71,4,70,2,41.153332,20.168331,"Europe"
"Albania","2020-03-20",66,74,82,4,70,2,41.153332,20.168331,"Europe"
"Albania","2020-03-21",75,84,93,5,76,2,41.153332,20.168331,"Europe"
"Albania","2020-03-22",86,96,106,5,89,4,41.153332,20.168331,"Europe"
"Albania","2020-03-23",98,109,120,6,100,5,41.153332,20.168331,"Europe"
"Albania","2020-03-24",110,123,136,7,123,5,41.153332,20.168331,"Europe"
"Albania","2020-03-25",123,138,153,8,146,6,41.153332,20.168331,"Europe"
"Albania","2020-03-26",139,155,171,9,174,9,41.153332,20.168331,"Europe"
"Albania","2020-03-27",154,172,190,9,186,10,41.153332,20.168331,"Europe"
"Albania","2020-03-28",171,191,211,11,197,10,41.153332,20.168331,"Europe"
"Albania","2020-03-29",188,210,232,12,212,12,41.153332,20.168331,"Europe"
"Albania","2020-03-30",206,230,254,13,223,15,41.153332,20.168331,"Europe"
"Albania","2020-03-31",225,251,277,14,243,15,41.153332,20.168331,"Europe"
"Albania","2020-04-01",242,271,300,15,259,16,41.153332,20.168331,"Europe"
"Albania","2020-04-02",261,292,323,16,277,17,41.153332,20.168331,"Europe"
"Albania","2020-04-03",279,312,345,17,304,19,41.153332,20.168331,"Europe"
"Albania","2020-04-04",296,331,366,18,333,21,41.153332,20.168331,"Europe"
"Albania","2020-04-05",313,350,387,19,361,22,41.153332,20.168331,"Europe"
"Albania","2020-04-06",329,368,407,20,377,22,41.153332,20.168331,"Europe"
"Albania","2020-04-07",344,384,424,21,383,22,41.153332,20.168331,"Europe"
"Albania","2020-04-08",358,400,442,22,400,22,41.153332,20.168331,"Europe"
"Albania","2020-04-09",370,414,458,23,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-10",382,427,472,23,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-11",393,439,485,24,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-12",403,450,497,25,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-13",412,460,508,25,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-14",419,468,517,26,NA,NA,41.153332,20.168331,"Europe"
"Albania","2020-04-15",426,476,526,26,NA,NA,41.153332,20.168331,"Europe"
"Algeria","2020-03-09",6,7,8,1,0,NA,28.033886,1.659626,"Africa"
"Algeria","2020-03-10",7,9,11,1,0,0,28.033886,1.659626,"Africa"
"Algeria","2020-03-11",9,11,13,1,20,1,28.033886,1.659626,"Africa"
"Algeria","2020-03-12",11,14,17,2,24,2,28.033886,1.659626,"Africa"
"Algeria","2020-03-13",14,17,20,2,26,2,28.033886,1.659626,"Africa"
"Algeria","2020-03-14",17,21,25,3,37,4,28.033886,1.659626,"Africa"
"Algeria","2020-03-15",22,27,32,4,48,4,28.033886,1.659626,"Africa"
"Algeria","2020-03-16",27,33,39,4,60,5,28.033886,1.659626,"Africa"
"Algeria","2020-03-17",34,41,48,5,60,6,28.033886,1.659626,"Africa"
"Algeria","2020-03-18",43,52,61,7,73,7,28.033886,1.659626,"Africa"
"Algeria","2020-03-19",52,64,76,8,82,10,28.033886,1.659626,"Africa"
"Algeria","2020-03-20",66,80,94,10,94,10,28.033886,1.659626,"Africa"
