"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2019-12-30",13,13,13,1,27,0,35.86166,104.195397,"Asia"
"China","2019-12-31",17,17,17,1,27,0,35.86166,104.195397,"Asia"
"China","2020-01-01",20,21,22,1,27,0,35.86166,104.195397,"Asia"
"China","2020-01-02",25,26,27,1,44,0,35.86166,104.195397,"Asia"
"China","2020-01-03",31,32,33,2,44,0,35.86166,104.195397,"Asia"
"China","2020-01-04",38,39,40,2,59,0,35.86166,104.195397,"Asia"
"China","2020-01-05",48,49,50,3,59,0,35.86166,104.195397,"Asia"
"China","2020-01-06",58,60,62,3,59,0,35.86166,104.195397,"Asia"
"China","2020-01-07",73,75,77,4,59,0,35.86166,104.195397,"Asia"
"China","2020-01-08",91,93,95,5,59,0,35.86166,104.195397,"Asia"
"China","2020-01-09",112,115,118,6,59,1,35.86166,104.195397,"Asia"
"China","2020-01-10",139,143,147,8,59,1,35.86166,104.195397,"Asia"
"China","2020-01-11",172,177,182,10,59,1,35.86166,104.195397,"Asia"
"China","2020-01-12",213,219,225,12,59,1,35.86166,104.195397,"Asia"
"China","2020-01-13",264,271,278,15,59,2,35.86166,104.195397,"Asia"
"China","2020-01-14",327,336,345,19,59,2,35.86166,104.195397,"Asia"
"China","2020-01-15",406,417,428,23,59,2,35.86166,104.195397,"Asia"
"China","2020-01-16",503,516,529,29,63,2,35.86166,104.195397,"Asia"
"China","2020-01-17",622,639,656,36,80,3,35.86166,104.195397,"Asia"
"China","2020-01-18",771,791,811,44,216,3,35.86166,104.195397,"Asia"
"China","2020-01-19",954,979,1004,55,235,6,35.86166,104.195397,"Asia"
"China","2020-01-20",1179,1210,1241,68,386,17,35.86166,104.195397,"Asia"
"China","2020-01-21",1457,1496,1535,84,526,17,35.86166,104.195397,"Asia"
"China","2020-01-22",1799,1847,1895,103,623,26,35.86166,104.195397,"Asia"
"China","2020-01-23",2219,2278,2337,127,882,41,35.86166,104.195397,"Asia"
"China","2020-01-24",2734,2806,2878,157,1323,56,35.86166,104.195397,"Asia"
"China","2020-01-25",3362,3451,3540,193,1988,81,35.86166,104.195397,"Asia"
"China","2020-01-26",4129,4238,4347,237,2775,106,35.86166,104.195397,"Asia"
"China","2020-01-27",5057,5191,5325,290,4528,132,35.86166,104.195397,"Asia"
"China","2020-01-28",6178,6342,6506,354,5994,170,35.86166,104.195397,"Asia"
"China","2020-01-29",7522,7722,7922,431,7734,213,35.86166,104.195397,"Asia"
"China","2020-01-30",9124,9366,9608,523,9714,259,35.86166,104.195397,"Asia"
"China","2020-01-31",11014,11306,11598,631,11809,304,35.86166,104.195397,"Asia"
"China","2020-02-01",13224,13575,13926,758,14399,361,35.86166,104.195397,"Asia"
"China","2020-02-02",15777,16195,16613,905,17211,426,35.86166,104.195397,"Asia"
"China","2020-02-03",18684,19180,19676,1071,20448,492,35.86166,104.195397,"Asia"
"China","2020-02-04",21946,22528,23110,1258,24320,564,35.86166,104.195397,"Asia"
"China","2020-02-05",25542,26219,26896,1464,28047,637,35.86166,104.195397,"Asia"
"China","2020-02-06",29430,30211,30992,1687,31207,723,35.86166,104.195397,"Asia"
"China","2020-02-07",33549,34439,35329,1924,34625,812,35.86166,104.195397,"Asia"
"China","2020-02-08",37817,38820,39823,2168,37232,909,35.86166,104.195397,"Asia"
"China","2020-02-09",42140,43258,44376,2416,40206,1017,35.86166,104.195397,"Asia"
"China","2020-02-10",46419,47650,48881,2661,42696,1114,35.86166,104.195397,"Asia"
"China","2020-02-11",50559,51900,53241,2899,44724,1368,35.86166,104.195397,"Asia"
"China","2020-02-12",54476,55921,57366,3123,59865,1381,35.86166,104.195397,"Asia"
"China","2020-02-13",58108,59649,61190,3332,64021,1524,35.86166,104.195397,"Asia"
"China","2020-02-14",61408,63037,64666,3521,66559,1666,35.86166,104.195397,"Asia"
"China","2020-02-15",64355,66062,67769,3690,68566,1771,35.86166,104.195397,"Asia"
"China","2020-02-16",66947,68722,70497,3838,70618,1869,35.86166,104.195397,"Asia"
"China","2020-02-17",69194,71029,72864,3967,72508,2008,35.86166,104.195397,"Asia"
"China","2020-02-18",71118,73004,74890,4078,74258,2120,35.86166,104.195397,"Asia"
"China","2020-02-19",72750,74679,76608,4171,74652,2238,35.86166,104.195397,"Asia"
"China","2020-02-20",74121,76087,78053,4250,75543,2347,35.86166,104.195397,"Asia"
"China","2020-02-21",75265,77261,79257,4315,76369,2445,35.86166,104.195397,"Asia"
"China","2020-02-22",76214,78235,80256,4370,77016,2595,35.86166,104.195397,"Asia"
"China","2020-02-23",76996,79038,81080,4415,77234,2665,35.86166,104.195397,"Asia"
"China","2020-02-24",77639,79698,81757,4452,77749,2717,35.86166,104.195397,"Asia"
"China","2020-02-25",78166,80239,82312,4482,78159,2746,35.86166,104.195397,"Asia"
"China","2020-02-26",78596,80680,82764,4506,78598,2790,35.86166,104.195397,"Asia"
"China","2020-02-27",78945,81039,83133,4526,78927,2837,35.86166,104.195397,"Asia"
"China","2020-02-28",79230,81331,83432,4543,79355,2872,35.86166,104.195397,"Asia"
"China","2020-02-29",79461,81568,83675,4556,79929,2914,35.86166,104.195397,"Asia"
"China","2020-03-01",79648,81760,83872,4567,80134,2946,35.86166,104.195397,"Asia"
"China","2020-03-02",79799,81915,84031,4575,80261,2983,35.86166,104.195397,"Asia"
"China","2020-03-03",79921,82041,84161,4582,80380,3014,35.86166,104.195397,"Asia"
"China","2020-03-04",80021,82143,84265,4588,80497,3044,35.86166,104.195397,"Asia"
"China","2020-03-05",80101,82225,84349,4593,80667,3072,35.86166,104.195397,"Asia"
"China","2020-03-06",80166,82292,84418,4596,80768,3099,35.86166,104.195397,"Asia"
"China","2020-03-07",80218,82345,84472,4599,80814,3122,35.86166,104.195397,"Asia"
"China","2020-03-08",80260,82389,84518,4602,80859,3139,35.86166,104.195397,"Asia"
"China","2020-03-09",80295,82424,84553,4604,80879,3161,35.86166,104.195397,"Asia"
"China","2020-03-10",80322,82452,84582,4605,80908,3172,35.86166,104.195397,"Asia"
"China","2020-03-11",80344,82475,84606,4607,80932,3179,35.86166,104.195397,"Asia"
"China","2020-03-12",80362,82493,84624,4608,80954,3194,35.86166,104.195397,"Asia"
"China","2020-03-13",80376,82508,84640,4608,80973,3203,35.86166,104.195397,"Asia"
"China","2020-03-14",80388,82520,84652,4609,80995,3216,35.86166,104.195397,"Asia"
"China","2020-03-15",80398,82530,84662,4610,81020,3225,35.86166,104.195397,"Asia"
"China","2020-03-16",80405,82537,84669,4610,81063,3241,35.86166,104.195397,"Asia"
"China","2020-03-17",80411,82544,84677,4610,81086,3249,35.86166,104.195397,"Asia"
"China","2020-03-18",80416,82549,84682,4611,81130,3253,35.86166,104.195397,"Asia"
"China","2020-03-19",80420,82553,84686,4611,81229,3259,35.86166,104.195397,"Asia"
"China","2020-03-20",80423,82556,84689,4611,81281,3265,35.86166,104.195397,"Asia"
"China","2020-03-21",80426,82559,84692,4611,81346,3274,35.86166,104.195397,"Asia"
"China","2020-03-22",80428,82561,84694,4611,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",80430,82563,84696,4612,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",80431,82564,84697,4612,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",80432,82565,84698,4612,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",80433,82566,84699,4612,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",80434,82567,84700,4612,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",80434,82567,84700,4612,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",80435,82568,84701,4612,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",80435,82568,84701,4612,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",80435,82568,84701,4612,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",80436,82569,84702,4612,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",80436,82569,84702,4612,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",80436,82569,84702,4612,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",80436,82569,84702,4612,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",80436,82569,84702,4612,82642,3335,35.86166,104.195397,"Asia"
