"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Afghanistan",2020-02-12,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-13,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-14,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-15,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-16,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-17,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-18,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-19,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-20,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-21,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-22,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-23,0,0,0,0,0,"33.93911","67.709953"
"Afghanistan",2020-02-24,0,0,0,0,1,"33.93911","67.709953"
"Afghanistan",2020-02-25,0,0,0,0,1,"33.93911","67.709953"
"Afghanistan",2020-02-26,0,0,0,0,1,"33.93911","67.709953"
"Afghanistan",2020-02-27,0,0,0,0,1,"33.93911","67.709953"
"Afghanistan",2020-02-28,1,1,1,0,1,"33.93911","67.709953"
"Afghanistan",2020-02-29,1,1,1,0,1,"33.93911","67.709953"
"Afghanistan",2020-03-01,1,1,1,0,1,"33.93911","67.709953"
"Afghanistan",2020-03-02,1,1,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-03,1,1,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-04,1,1,1,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-05,1,2,3,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-06,1,2,3,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-07,1,2,3,0,4,"33.93911","67.709953"
"Afghanistan",2020-03-08,2,3,4,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-09,2,3,4,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-10,2,4,6,0,7,"33.93911","67.709953"
"Afghanistan",2020-03-11,3,5,7,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-12,4,6,8,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-13,4,7,10,0,0,"33.93911","67.709953"
"Afghanistan",2020-03-14,5,8,11,0,10,"33.93911","67.709953"
"Afghanistan",2020-03-15,6,10,14,0,16,"33.93911","67.709953"
"Afghanistan",2020-03-16,7,12,17,0,21,"33.93911","67.709953"
"Afghanistan",2020-03-17,9,14,19,1,22,"33.93911","67.709953"
"Afghanistan",2020-03-18,11,17,23,1,22,"33.93911","67.709953"
"Afghanistan",2020-03-19,13,21,29,1,22,"33.93911","67.709953"
"Afghanistan",2020-03-20,16,25,34,1,24,"33.93911","67.709953"
"Afghanistan",2020-03-21,19,30,41,1,24,"33.93911","67.709953"
"Afghanistan",2020-03-22,22,36,50,1,34,"33.93911","67.709953"
"Afghanistan",2020-03-23,27,44,61,2,40,"33.93911","67.709953"
"Afghanistan",2020-03-24,32,52,72,2,42,"33.93911","67.709953"
"Afghanistan",2020-03-25,39,63,87,2,75,"33.93911","67.709953"
"Afghanistan",2020-03-26,47,76,105,3,75,"33.93911","67.709953"
"Afghanistan",2020-03-27,56,91,126,3,91,"33.93911","67.709953"
"Afghanistan",2020-03-28,68,110,152,4,110,"33.93911","67.709953"
"Afghanistan",2020-03-29,82,132,182,5,NA,"33.93911","67.709953"
"Afghanistan",2020-03-30,99,159,219,6,NA,"33.93911","67.709953"
"Afghanistan",2020-03-31,118,191,264,7,NA,"33.93911","67.709953"
"Afghanistan",2020-04-01,143,230,317,8,NA,"33.93911","67.709953"
"Afghanistan",2020-04-02,171,276,381,10,NA,"33.93911","67.709953"
"Afghanistan",2020-04-03,206,332,458,12,NA,"33.93911","67.709953"
"Afghanistan",2020-04-04,247,399,551,15,NA,"33.93911","67.709953"
