"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Venezuela",2020-03-07,2,5,8,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-08,3,6,9,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-09,3,7,11,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-10,3,8,13,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-11,4,10,16,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-12,5,11,17,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-13,6,13,20,0,0,"6.42375","-66.58973"
"Venezuela",2020-03-14,6,15,24,0,10,"6.42375","-66.58973"
"Venezuela",2020-03-15,8,18,28,0,15,"6.42375","-66.58973"
"Venezuela",2020-03-16,9,21,33,0,33,"6.42375","-66.58973"
"Venezuela",2020-03-17,11,25,39,0,33,"6.42375","-66.58973"
"Venezuela",2020-03-18,13,29,45,0,33,"6.42375","-66.58973"
"Venezuela",2020-03-19,15,34,53,1,33,"6.42375","-66.58973"
"Venezuela",2020-03-20,17,40,63,1,36,"6.42375","-66.58973"
"Venezuela",2020-03-21,20,46,72,1,36,"6.42375","-66.58973"
"Venezuela",2020-03-22,23,54,85,1,36,"6.42375","-66.58973"
"Venezuela",2020-03-23,27,63,99,1,84,"6.42375","-66.58973"
"Venezuela",2020-03-24,32,74,116,1,91,"6.42375","-66.58973"
"Venezuela",2020-03-25,38,87,136,1,106,"6.42375","-66.58973"
"Venezuela",2020-03-26,44,102,160,2,107,"6.42375","-66.58973"
"Venezuela",2020-03-27,51,119,187,2,119,"6.42375","-66.58973"
"Venezuela",2020-03-28,60,139,218,2,119,"6.42375","-66.58973"
"Venezuela",2020-03-29,70,163,256,3,NA,"6.42375","-66.58973"
"Venezuela",2020-03-30,82,191,300,3,NA,"6.42375","-66.58973"
"Venezuela",2020-03-31,97,224,351,4,NA,"6.42375","-66.58973"
"Venezuela",2020-04-01,113,262,411,4,NA,"6.42375","-66.58973"
"Venezuela",2020-04-02,132,306,480,5,NA,"6.42375","-66.58973"
"Venezuela",2020-04-03,155,359,563,6,NA,"6.42375","-66.58973"
"Venezuela",2020-04-04,181,420,659,7,NA,"6.42375","-66.58973"
