"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",1155,2033,2911,330,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",1182,2081,2980,338,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",1209,2129,3049,346,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",1237,2179,3121,354,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",1266,2230,3194,362,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",1297,2283,3269,371,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",1327,2336,3345,380,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",1358,2391,3424,388,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",1390,2447,3504,398,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",1423,2505,3587,407,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",1456,2563,3670,416,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",1490,2624,3758,426,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",1525,2685,3845,436,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",1561,2748,3935,446,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",1598,2813,4028,457,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",1635,2879,4123,468,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",1673,2946,4219,479,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",1712,3015,4318,490,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",1753,3086,4419,501,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",1793,3158,4523,513,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",1835,3232,4629,525,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",1879,3308,4737,537,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",1923,3386,4849,550,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",1968,3465,4962,563,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",2014,3547,5080,576,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",2061,3630,5199,590,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",2110,3715,5320,604,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",2159,3802,5445,618,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",2210,3891,5572,632,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",2261,3982,5703,647,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",2315,4076,5837,662,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-30",2369,4172,5975,678,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-31",2424,4269,6114,694,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-01",2482,4370,6258,710,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-02",2540,4472,6404,727,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-03",2599,4577,6555,744,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-04",2660,4684,6708,761,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-05",2723,4794,6865,779,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-06",2787,4907,7027,797,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-07",2852,5022,7192,816,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-08",2919,5140,7361,835,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-09",2987,5260,7533,855,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-10",3058,5384,7710,875,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-11",3129,5510,7891,895,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-12",3202,5639,8076,916,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-13",3277,5771,8265,938,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-14",3355,5907,8459,960,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-15",3433,6045,8657,982,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-16",3514,6187,8860,1005,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-17",3596,6332,9068,1029,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-18",3681,6481,9281,1053,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-19",3767,6633,9499,1078,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-20",3856,6789,9722,1103,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-21",3946,6948,9950,1129,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-22",4038,7111,10184,1155,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-23",4133,7278,10423,1182,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-24",4230,7448,10666,1210,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-25",4329,7623,10917,1239,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-26",4431,7802,11173,1268,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-27",4535,7985,11435,1297,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-28",4641,8172,11703,1328,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-29",4750,8364,11978,1359,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-01",4861,8560,12259,1391,2,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-02",4975,8761,12547,1423,8,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-03",5092,8966,12840,1457,13,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-04",5212,9177,13142,1491,23,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-05",5334,9392,13450,1526,50,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-06",5459,9612,13765,1562,109,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-07",5587,9838,14089,1598,169,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-08",5718,10069,14420,1636,200,0,50.503887,4.469936,"Europe"
