"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Jamaica",2020-03-10,1,2,3,0,0,"18.109581","-77.297508"
"Jamaica",2020-03-11,2,3,4,0,2,"18.109581","-77.297508"
"Jamaica",2020-03-12,2,4,6,0,6,"18.109581","-77.297508"
"Jamaica",2020-03-13,3,5,7,0,8,"18.109581","-77.297508"
"Jamaica",2020-03-14,4,6,8,0,0,"18.109581","-77.297508"
"Jamaica",2020-03-15,5,8,11,0,10,"18.109581","-77.297508"
"Jamaica",2020-03-16,6,9,12,0,10,"18.109581","-77.297508"
"Jamaica",2020-03-17,7,11,15,0,13,"18.109581","-77.297508"
"Jamaica",2020-03-18,8,13,18,0,15,"18.109581","-77.297508"
"Jamaica",2020-03-19,9,15,21,0,16,"18.109581","-77.297508"
"Jamaica",2020-03-20,11,17,23,1,19,"18.109581","-77.297508"
"Jamaica",2020-03-21,12,19,26,1,19,"18.109581","-77.297508"
"Jamaica",2020-03-22,13,21,29,1,19,"18.109581","-77.297508"
"Jamaica",2020-03-23,14,22,30,1,19,"18.109581","-77.297508"
"Jamaica",2020-03-24,15,24,33,1,21,"18.109581","-77.297508"
"Jamaica",2020-03-25,16,25,34,1,25,"18.109581","-77.297508"
"Jamaica",2020-03-26,16,26,36,1,26,"18.109581","-77.297508"
"Jamaica",2020-03-27,17,27,37,1,26,"18.109581","-77.297508"
"Jamaica",2020-03-28,17,27,37,1,32,"18.109581","-77.297508"
"Jamaica",2020-03-29,17,28,39,1,NA,"18.109581","-77.297508"
"Jamaica",2020-03-30,17,28,39,1,NA,"18.109581","-77.297508"
"Jamaica",2020-03-31,18,29,40,1,NA,"18.109581","-77.297508"
"Jamaica",2020-04-01,18,29,40,1,NA,"18.109581","-77.297508"
"Jamaica",2020-04-02,18,29,40,1,NA,"18.109581","-77.297508"
"Jamaica",2020-04-03,18,29,40,1,NA,"18.109581","-77.297508"
"Jamaica",2020-04-04,18,29,40,1,NA,"18.109581","-77.297508"
