"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Czech.Republic",2020-02-07,1,1,1,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-08,1,1,1,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-09,1,1,1,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-10,1,1,1,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-11,2,2,2,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-12,2,2,2,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-13,2,2,2,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-14,2,3,4,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-15,2,3,4,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-16,3,4,5,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-17,3,4,5,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-18,4,5,6,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-19,5,6,7,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-20,6,7,8,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-21,6,8,10,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-22,8,10,12,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-23,9,11,13,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-24,10,13,16,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-25,12,15,18,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-26,14,18,22,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-27,17,21,25,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-28,20,25,30,0,0,"49.817492","15.472962"
"Czech.Republic",2020-02-29,23,29,35,0,0,"49.817492","15.472962"
"Czech.Republic",2020-03-01,28,35,42,0,3,"49.817492","15.472962"
"Czech.Republic",2020-03-02,32,41,50,0,5,"49.817492","15.472962"
"Czech.Republic",2020-03-03,38,48,58,0,5,"49.817492","15.472962"
"Czech.Republic",2020-03-04,44,56,68,0,8,"49.817492","15.472962"
"Czech.Republic",2020-03-05,52,66,80,0,12,"49.817492","15.472962"
"Czech.Republic",2020-03-06,61,78,95,0,19,"49.817492","15.472962"
"Czech.Republic",2020-03-07,72,91,110,0,26,"49.817492","15.472962"
"Czech.Republic",2020-03-08,84,107,130,0,32,"49.817492","15.472962"
"Czech.Republic",2020-03-09,99,126,153,1,40,"49.817492","15.472962"
"Czech.Republic",2020-03-10,117,148,179,1,63,"49.817492","15.472962"
"Czech.Republic",2020-03-11,137,174,211,1,94,"49.817492","15.472962"
"Czech.Republic",2020-03-12,161,205,249,1,116,"49.817492","15.472962"
"Czech.Republic",2020-03-13,190,241,292,1,150,"49.817492","15.472962"
"Czech.Republic",2020-03-14,223,283,343,1,214,"49.817492","15.472962"
"Czech.Republic",2020-03-15,262,333,404,1,298,"49.817492","15.472962"
"Czech.Republic",2020-03-16,308,391,474,2,344,"49.817492","15.472962"
"Czech.Republic",2020-03-17,362,460,558,2,434,"49.817492","15.472962"
"Czech.Republic",2020-03-18,426,541,656,2,522,"49.817492","15.472962"
"Czech.Republic",2020-03-19,501,636,771,3,694,"49.817492","15.472962"
"Czech.Republic",2020-03-20,588,747,906,3,904,"49.817492","15.472962"
"Czech.Republic",2020-03-21,691,878,1065,4,995,"49.817492","15.472962"
"Czech.Republic",2020-03-22,813,1032,1251,4,1165,"49.817492","15.472962"
"Czech.Republic",2020-03-23,955,1213,1471,5,1236,"49.817492","15.472962"
"Czech.Republic",2020-03-24,1123,1426,1729,6,1394,"49.817492","15.472962"
"Czech.Republic",2020-03-25,1320,1676,2032,7,1654,"49.817492","15.472962"
"Czech.Republic",2020-03-26,1552,1971,2390,8,2062,"49.817492","15.472962"
"Czech.Republic",2020-03-27,1824,2316,2808,10,2279,"49.817492","15.472962"
"Czech.Republic",2020-03-28,2145,2723,3301,11,2631,"49.817492","15.472962"
"Czech.Republic",2020-03-29,2520,3200,3880,13,NA,"49.817492","15.472962"
"Czech.Republic",2020-03-30,2963,3762,4561,16,NA,"49.817492","15.472962"
"Czech.Republic",2020-03-31,3483,4422,5361,18,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-01,4093,5197,6301,22,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-02,4811,6109,7407,26,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-03,5655,7181,8707,30,NA,"49.817492","15.472962"
"Czech.Republic",2020-04-04,6648,8441,10234,35,NA,"49.817492","15.472962"
