"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Uzbekistan",2020-02-05,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-06,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-07,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-08,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-09,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-10,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-11,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-12,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-13,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-14,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-15,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-16,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-17,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-18,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-19,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-20,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-21,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-22,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-23,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-24,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-25,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-26,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-27,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-28,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-02-29,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-01,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-02,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-03,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-04,0,0,0,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-05,1,1,1,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-06,1,1,1,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-07,1,1,1,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-08,1,1,1,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-09,1,2,3,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-10,1,2,3,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-11,2,3,4,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-12,3,4,5,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-13,4,5,6,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-14,4,6,8,0,0,"41.377491","64.585262"
"Uzbekistan",2020-03-15,6,8,10,0,6,"41.377491","64.585262"
"Uzbekistan",2020-03-16,7,10,13,0,8,"41.377491","64.585262"
"Uzbekistan",2020-03-17,9,13,17,0,16,"41.377491","64.585262"
"Uzbekistan",2020-03-18,12,17,22,0,23,"41.377491","64.585262"
"Uzbekistan",2020-03-19,15,21,27,0,23,"41.377491","64.585262"
"Uzbekistan",2020-03-20,19,27,35,1,33,"41.377491","64.585262"
"Uzbekistan",2020-03-21,23,33,43,1,33,"41.377491","64.585262"
"Uzbekistan",2020-03-22,29,41,53,1,46,"41.377491","64.585262"
"Uzbekistan",2020-03-23,36,50,64,1,49,"41.377491","64.585262"
"Uzbekistan",2020-03-24,43,61,79,1,55,"41.377491","64.585262"
"Uzbekistan",2020-03-25,51,72,93,1,65,"41.377491","64.585262"
"Uzbekistan",2020-03-26,59,83,107,2,83,"41.377491","64.585262"
"Uzbekistan",2020-03-27,67,95,123,2,104,"41.377491","64.585262"
"Uzbekistan",2020-03-28,76,107,138,2,104,"41.377491","64.585262"
"Uzbekistan",2020-03-29,84,118,152,2,NA,"41.377491","64.585262"
"Uzbekistan",2020-03-30,91,128,165,2,NA,"41.377491","64.585262"
"Uzbekistan",2020-03-31,98,138,178,3,NA,"41.377491","64.585262"
"Uzbekistan",2020-04-01,104,146,188,3,NA,"41.377491","64.585262"
"Uzbekistan",2020-04-02,108,152,196,3,NA,"41.377491","64.585262"
"Uzbekistan",2020-04-03,112,158,204,3,NA,"41.377491","64.585262"
"Uzbekistan",2020-04-04,116,163,210,3,NA,"41.377491","64.585262"
