"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Mauritius",2020-02-19,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-20,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-21,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-22,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-23,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-24,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-25,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-26,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-27,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-28,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-02-29,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-01,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-02,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-03,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-04,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-05,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-06,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-07,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-08,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-09,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-10,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-11,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-12,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-13,0,0,0,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-14,1,1,1,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-15,1,1,1,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-16,1,2,3,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-17,2,3,4,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-18,3,4,5,0,0,"-20.348404","57.552152"
"Mauritius",2020-03-19,4,6,8,0,3,"-20.348404","57.552152"
"Mauritius",2020-03-20,7,10,13,0,12,"-20.348404","57.552152"
"Mauritius",2020-03-21,10,15,20,0,14,"-20.348404","57.552152"
"Mauritius",2020-03-22,15,22,29,0,28,"-20.348404","57.552152"
"Mauritius",2020-03-23,21,32,43,1,36,"-20.348404","57.552152"
"Mauritius",2020-03-24,29,44,59,1,42,"-20.348404","57.552152"
"Mauritius",2020-03-25,39,59,79,1,48,"-20.348404","57.552152"
"Mauritius",2020-03-26,50,75,100,1,81,"-20.348404","57.552152"
"Mauritius",2020-03-27,60,91,122,2,94,"-20.348404","57.552152"
"Mauritius",2020-03-28,69,104,139,2,102,"-20.348404","57.552152"
"Mauritius",2020-03-29,77,116,155,2,NA,"-20.348404","57.552152"
"Mauritius",2020-03-30,82,124,166,2,NA,"-20.348404","57.552152"
"Mauritius",2020-03-31,86,130,174,3,NA,"-20.348404","57.552152"
"Mauritius",2020-04-01,89,134,179,3,NA,"-20.348404","57.552152"
"Mauritius",2020-04-02,90,137,184,3,NA,"-20.348404","57.552152"
"Mauritius",2020-04-03,92,139,186,3,NA,"-20.348404","57.552152"
"Mauritius",2020-04-04,92,140,188,3,NA,"-20.348404","57.552152"
