"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,-29,966,1961,NA
105,31-03-14,-32,1065,2162,NA
106,31-03-15,-36,1173,2382,NA
107,31-03-16,-39,1293,2625,NA
108,31-03-17,-43,1425,2893,NA
109,31-03-18,-48,1570,3188,NA
110,31-03-19,-52,1730,3512,NA
111,31-03-20,-58,1906,3870,390
112,31-03-21,-64,2101,4266,NA
113,31-03-22,-70,2315,4700,NA
114,31-03-23,-77,2551,5179,NA
115,31-03-24,-85,2811,5707,NA
116,31-03-25,-94,3098,6290,NA
117,31-03-26,-104,3414,6932,NA
118,31-03-27,-114,3762,7638,NA
