"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Zambia",2020-03-12,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-13,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-14,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-15,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-16,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-17,0,0,0,NA,0,"-13.133897","27.849332"
"Zambia",2020-03-18,0,1,2,NA,2,"-13.133897","27.849332"
"Zambia",2020-03-19,0,1,2,NA,2,"-13.133897","27.849332"
"Zambia",2020-03-20,0,1,2,NA,2,"-13.133897","27.849332"
"Zambia",2020-03-21,1,2,3,NA,2,"-13.133897","27.849332"
"Zambia",2020-03-22,1,3,5,NA,3,"-13.133897","27.849332"
"Zambia",2020-03-23,1,4,7,NA,3,"-13.133897","27.849332"
"Zambia",2020-03-24,2,6,10,NA,3,"-13.133897","27.849332"
"Zambia",2020-03-25,3,9,15,NA,12,"-13.133897","27.849332"
"Zambia",2020-03-26,5,13,21,NA,14,"-13.133897","27.849332"
"Zambia",2020-03-27,7,19,31,NA,16,"-13.133897","27.849332"
"Zambia",2020-03-28,10,27,44,NA,28,"-13.133897","27.849332"
"Zambia",2020-03-29,15,40,65,NA,NA,"-13.133897","27.849332"
"Zambia",2020-03-30,22,58,94,NA,NA,"-13.133897","27.849332"
"Zambia",2020-03-31,31,84,137,NA,NA,"-13.133897","27.849332"
"Zambia",2020-04-01,46,123,200,NA,NA,"-13.133897","27.849332"
"Zambia",2020-04-02,66,178,290,NA,NA,"-13.133897","27.849332"
"Zambia",2020-04-03,97,259,421,NA,NA,"-13.133897","27.849332"
"Zambia",2020-04-04,140,375,610,NA,NA,"-13.133897","27.849332"
