"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","latitude","longitude"
"Madagascar",2020-01-30,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-01-31,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-01,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-02,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-03,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-04,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-05,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-06,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-07,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-08,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-09,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-10,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-11,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-12,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-13,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-14,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-15,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-16,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-17,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-18,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-19,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-20,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-21,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-22,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-23,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-24,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-25,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-26,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-27,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-28,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-02-29,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-01,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-02,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-03,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-04,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-05,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-06,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-07,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-08,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-09,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-10,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-11,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-12,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-13,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-14,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-15,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-16,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-17,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-18,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-19,0,0,0,NA,0,"-18.766947","46.869107"
"Madagascar",2020-03-20,1,1,1,NA,3,"-18.766947","46.869107"
"Madagascar",2020-03-21,1,2,3,NA,3,"-18.766947","46.869107"
"Madagascar",2020-03-22,4,7,10,NA,3,"-18.766947","46.869107"
"Madagascar",2020-03-23,7,13,19,NA,17,"-18.766947","46.869107"
"Madagascar",2020-03-24,10,19,28,NA,19,"-18.766947","46.869107"
"Madagascar",2020-03-25,11,22,33,NA,19,"-18.766947","46.869107"
"Madagascar",2020-03-26,12,23,34,NA,23,"-18.766947","46.869107"
"Madagascar",2020-03-27,12,24,36,NA,24,"-18.766947","46.869107"
"Madagascar",2020-03-28,12,24,36,NA,26,"-18.766947","46.869107"
"Madagascar",2020-03-29,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-03-30,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-03-31,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-04-01,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-04-02,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-04-03,12,24,36,NA,NA,"-18.766947","46.869107"
"Madagascar",2020-04-04,12,24,36,NA,NA,"-18.766947","46.869107"
