"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-28",80687,82750,84813,4620,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80687,82750,84813,4620,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80687,82750,84813,4620,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80687,82750,84813,4620,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80687,82750,84813,4620,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80687,82750,84813,4620,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80687,82750,84813,4620,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80687,82750,84813,4620,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80687,82750,84813,4620,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80687,82750,84813,4620,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80687,82750,84813,4620,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80687,82750,84813,4620,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80687,82750,84813,4620,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80687,82750,84813,4620,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80687,82750,84813,4620,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80687,82750,84813,4620,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80687,82750,84813,4620,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80687,82750,84813,4620,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80687,82750,84813,4620,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80687,82750,84813,4620,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80687,82750,84813,4620,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80687,82750,84813,4620,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80687,82750,84813,4620,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80687,82750,84813,4620,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80687,82750,84813,4620,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80687,82750,84813,4620,84084,4638,35.86166,104.195397,"Asia"
