"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,26,28,30,656
180,2020-06-28,27,29,31,740
181,2020-06-29,27,29,31,786
182,2020-06-30,28,30,32,884
183,2020-07-01,28,31,34,919
184,2020-07-02,28,31,34,991
185,2020-07-03,29,32,35,1046
186,2020-07-04,29,32,35,1106
187,2020-07-05,30,33,36,1139
188,2020-07-06,30,33,36,1205
189,2020-07-07,30,33,36,1259
190,2020-07-08,31,34,37,NA
191,2020-07-09,31,34,37,NA
192,2020-07-10,32,35,38,NA
193,2020-07-11,32,35,38,NA
194,2020-07-12,32,35,38,NA
195,2020-07-13,33,36,39,NA
196,2020-07-14,33,36,39,NA
197,2020-07-15,33,36,39,NA
198,2020-07-16,34,37,40,NA
199,2020-07-17,34,37,40,NA
